entropy
2.9551362843066062
2.9520707919653733
2.9540284936921113
2.955999762494294
2.9576631105131703
2.959037227120347
2.9588506045547294
2.9599791360250065
2.960587201557351
2.960259927715488
2.9574185832412168
2.956950448859139
2.9565159375531884
2.957531788119777
2.9569486572314165
2.9541838514508063
2.9558257286176914
2.9572048490628435
2.957839418655711
2.9587384443637523
2.9594157308870375
2.9606044598065786
2.9626222533387887
2.9600072229790593
2.9617830181254607
2.961504042179011
2.9630447121997854
2.962624204507475
2.963245541495521
2.96388704203055
2.965242808938938
2.964920561329256
2.965408750482453
2.964957703280998
2.9645346852917944
2.963966036323998
2.9634259477849545
2.9640299999612676
2.964452095741392
2.964894163983031
2.962729643402306
2.962156881499233
2.9635057857055584
2.96486665507763
2.9652221732749253
2.966392619891854
2.965928114074309
2.9678051801802017
2.9682313422380058
2.96767539158739
2.9669951550138
2.9682607054507386
2.9685858436304065
2.9696744621349405
2.969228266592258
2.9696081739040556
2.9713688856574825
2.970836473812825
2.9701865177381244
2.97136611140567
2.9723659577462573
2.972678899056435
2.9737057838413925
2.973019569906512
2.9733847733363934
2.9742746016552584
2.973520325388682
2.972663321852775
2.973602551631766
2.973896080507581
2.9740544150134234
2.97438098493247
2.9761195539771697
2.976951052301221
2.97850886310164
2.979361854372304
2.9800638298787683
2.980321156726575
2.9804510068388876
2.981194108675991
2.9812163337279545
2.981830994889058
2.9805833626782947
2.9803955222474494
2.9809083958484734
2.9808827645998255
2.9815713455379456
2.9809685125382703
2.981538113317245
2.98033463851999
2.980142420698665
2.9800903678710715
2.9798125857460516
2.9803158997007726
2.9791182156751552
2.979651676634817
2.9791041750354657
2.9787967936372572
2.9787380369500456
2.9785780843483747
2.979047495502641
2.9778938408941187
2.976671776853022
2.9763576628626423
2.9780604753736544
2.977882223264894
2.9784325838291843
2.978068914324471
2.9785178571672986
2.978081894869697
2.977662790343938
2.977160458744656
2.9777872117182946
2.9773153911182457
2.9762230522827764
2.975067375511146
2.9745530036381758
2.975123664699381
2.974639200828622
2.974077744372775
2.9729319633402946
2.9724055131028972
2.9729226307136214
2.972907404556906
2.9746314135222294
2.9751760538107
2.976760632346817
2.9772085716226715
2.977557069735278
2.977809698244772
2.9773084342647187
2.9762521459164732
2.976757242733739
2.9756582406341994
2.9771635743967972
2.977921303802016
2.976791674357929
2.976840687696832
2.978239563080326
2.9770831952357404
2.9773605107214625
2.977361099178808
2.9775618424379706
2.977494282966671
2.9771784195291473
2.9779211997154538
2.9775460648180205
2.9782000304572924
2.9795444104053015
2.9784621921205168
2.979699274534025
2.9785782465193025
2.979173635745612
2.9791282695495336
2.977985918467464
2.9786107031329223
2.9782744422596474
2.9788182600630577
2.9784277814248146
2.9789895137296707
2.978546856651199
2.977439076410178
2.977753235415735
2.978258164125365
2.9782498134872344
2.97779414860919
2.9782343530146225
2.9785933968848815
2.9788739152183688
2.97883536075264
2.9783641928568327
2.9786730772400425
2.9789063236854125
2.97949484761494
2.979744383804319
2.979686625102529
2.979211245978938
2.9805203906671163
2.9804156066122194
2.9816280882420907
2.9811247315517613
2.980202439536999
2.980441048324453
2.980687807572235
2.9808647178597973
2.9799325749949888
2.9798344008832074
2.9809970276475806
2.9808452435343047
2.980635078863352
2.980174939755253
2.9803385203542714
2.9814333992871704
2.982083656201638
2.982656500506985
2.9829219574159103
2.983941390385856
2.983481495108961
2.9829726068667917
2.982416060352297
2.9822383509014063
2.982407858459569
2.983375329761623
2.982799968993564
2.983691586950346
2.9838201373893978
2.9840257914361366
2.983431972827609
2.9832592544248473
2.9833531597743996
2.9831365249083586
2.9828689554183883
2.9830545753347613
2.983180520359914
2.9828802612519114
2.982531883261087
2.982136663263264
2.9814829300926062
2.9821431970676366
2.981457274027991
2.9823643721285187
2.98296701509018
2.982568290062252
2.982706313138319
2.9835538336085263
2.982870743493108
2.982967559668631
2.9833954376338068
2.9829412679189016
2.982445319477896
2.9830320074405825
2.982356149409661
2.983172894729444
2.9826603697673244
2.98306757139159
2.9832894770410965
2.9826102465534197
2.983380275035741
2.983943967715473
2.9840705953561906
2.9833785223413223
2.9840974555183513
2.9844874920329927
2.9845821715789875
2.984626700508164
2.985295664182461
2.9859013271506076
2.9852201670733853
2.9857715211808475
2.986138685109006
2.986165446415126
2.986424547544362
2.9869957049257
2.987324192723304
2.987115856837379
2.987397518461697
2.9876272941355264
2.987247929781838
2.98778690895322
2.987376068099982
2.98675416882722
2.9860994665839105
2.985901043773608
2.9861206480950884
2.9854496396519563
2.9859688532265225
2.9865528874996836
2.9867407682310088
2.9865344985103954
2.986681405551672
2.987224150167412
2.9875422460355274
2.987653246693048
2.9870079825565696
2.9872889070973914
2.9866202186639685
2.985921849535014
2.9861686950143778
2.9859836139881972
2.9860887879989564
2.9861504802137566
2.9863166949399274
2.986341556808342
2.9864690158649183
2.987023589019419
2.9875257691340584
2.987258019033036
2.9877146501175704
2.987064503163862
2.986774836450895
2.987039024270393
2.987462223665433
2.9875893085308833
2.9869382484589595
2.986259680738943
2.9865014696034704
2.986382490795939
2.9856908075967414
2.985807095682919
2.986219473430806
2.985514385661011
2.985601437769417
2.985476801728816
2.9852358502560357
2.984526295208985
2.98517876680346
2.985575064248306
2.9856492991789194
2.984932879294372
2.984808115888974
2.9850799828225574
2.985132691711411
2.984905739489399
2.984646625918166
2.98480240831226
2.984919220780063
2.985173556692658
2.98557136327106
2.985302034625866
2.985395124595695
2.985451129375944
2.9855120495199787
2.985536757725905
2.9859134060932426
2.986586078610781
2.9859461076675484
2.985871234175665
2.9857632707648616
2.9860269489104763
2.9858913566816643
2.9862520729621505
2.986089412821596
2.986413916667174
2.986490889692493
2.9863070365727893
2.9860929508812113
2.9858844976433545
2.986187412384586
2.9868609188552733
2.9871281643645267
2.987758497473296
2.987831161071714
2.9884199099029796
2.987853527158568
2.9881402002203887
2.988389269525393
2.9884454464206045
2.988468540850966
2.9890316217071167
2.9884684345589325
2.988291883646818
2.9888209506827437
2.9890577981089965
2.989338404694881
2.9893550606112447
2.9891676215653566
2.9886139422683082
2.9886094597754944
2.9888711747724113
2.9890211620538163
2.9891378487222164
2.9889466589402067
2.9891848649607757
2.9893884914545845
2.989917958068161
2.9897121040456542
2.9898163248676712
2.989292151570619
2.989198709700922
2.9890771150158413
2.989271572157194
2.989292196668856
2.989386361166613
2.9896664961576107
2.989534317672326
2.9897112500442646
2.989718336573534
2.9902489464404605
2.989752955559149
2.989611248378372
2.989099458398381
2.9890952890537155
2.988567864139897
2.9886728282524544
2.9888504420262363
2.988312282013352
2.9888337558738574
2.988920266322484
2.9889774790970876
2.98900598007994
2.988466603566077
2.9883479350299513
2.9888488888550286
2.9882992141091296
2.988163457434097
2.98863563264096
2.9890723942959707
2.989100231317769
2.9891318859215854
2.989468031325166
2.9893846555248884
2.989246756265473
2.9891422695958436
2.9894564966579256
2.989479436877546
2.989765242277514
2.9899865253557527
2.9899895334473023
2.9899663855993865
2.9904049161724657
2.9908099910077484
2.99076748504534
2.9902793698472827
2.990334382559216
2.9906148033501383
2.9909998816708714
2.991034628684374
2.991290763689396
2.9916496463605426
2.991977309083211
2.9922743828416776
2.991800141992994
2.9920390328812725
2.9920678977802493
2.9920714613542625
2.99231956395821
2.992273509691734
2.9924961868986184
2.9920286940486065
2.9915433973474506
2.991540818271244
2.9910423284809626
2.991019811136499
2.991028559307585
2.990521474742263
2.990741402959239
2.990706137238365
2.990190412183215
2.9901629930987204
2.9903658311987433
2.990318329751788
2.9906494319108807
2.990133312950113
2.990150129981716
2.9901433712069325
2.9901134630972175
2.9903976714846827
2.990714861439427
2.9902023666746373
2.990465152556276
2.9899404097670006
2.9899050136622325
2.989847382079022
2.989767908353815
2.989742778205514
2.9896453033228667
2.989870911748824
2.9901867923379877
2.990225899681637
2.990191091628679
2.990210574221681
2.990157314324305
2.9901576344327117
2.9903743582182205
2.9903060442313163
2.990613758642626
2.990810627962957
2.9908511592515694
2.99086938169565
2.9908656868352947
2.9911573136329985
2.9914229519632296
2.9917191236114866
2.991726622410634
2.9916644482731236
2.991858070388889
2.9914126627002466
2.9914084165791177
2.991383131822788
2.991313641693888
2.9908642291054717
2.9907785484832026
2.990742723165825
2.9907575964808464
2.9903043518312367
2.9902091485761355
2.990488343761837
2.9904681044337806
2.9907252201505763
2.990271155636089
2.990481206368981
2.9904962657693566
2.9900345923475538
2.9903588106914807
2.9898860160960856
2.9898672380461333
2.989828705970659
2.989748568032155
2.990005950297985
2.9900214934380243
2.9900170272082973
2.9899705870158066
2.9901866567172783
2.989727726809415
2.989646710253789
2.9899736554155307
2.9902249972147485
2.9905297160035267
2.9907600747437417
2.9903032462635672
2.990304230923699
2.990264252875156
2.9902056706325473
2.989745710434932
2.989967235663631
2.9901908983032044
2.9904912148130793
2.99042531653871
2.99063144925013
2.9908158908376103
2.990737159215254
2.991023246404433
2.990929312117303
2.991146832078278
2.9914146775803876
2.9915892801145514
2.991485568345838
2.991552390261111
2.991757337491575
2.9917227785723024
2.991610126968736
2.991643936710811
2.9918350254001265
2.991421388165139
2.9913006205238757
2.991569222126462
2.9917470383579206
2.9916147834085156
2.9916454524347724
2.9918077925432063
2.991994635829963
2.991589218775308
2.9914518648855304
2.9914341670796345
2.991521953378811
2.9911131354019385
2.9906917540855975
2.9905504463229313
2.9907350522888487
2.990899830868003
2.991178374059661
2.9914358382875914
2.991288571787699
2.990872375512639
2.9909638927879625
2.9905384332949767
2.9907192645739937
2.9905681159114748
2.990731991999649
2.99073552745132
2.9907221740559518
2.9902995027564767
2.9903899798243097
2.98995837192978
2.990136280356741
2.990295218116621
2.990150364835122
2.9897157809843584
2.9898007364975845
2.9896467545483167
2.9894782554455395
2.9896510700211363
2.9899318626881595
2.990087898986876
2.989658949244684
2.9892187337557266
2.989049144056529
2.989135571006703
2.9892048326778875
2.989257191894433
2.9890809338056297
2.989119134337317
2.989140953370906
2.989319121740239
2.9893268656135144
2.9893187281259586
2.9894829324317347
2.9895155571357463
2.9896836428339726
2.9895128884065594
2.9895339167575434
2.989830270413751
2.9899672289559738
2.9899763752929616
2.9901365784009455
2.990279341561369
2.9904049316855668
2.990513610063025
2.99064302719537
2.990479326043423
2.9903023277710874
2.9903110033104525
2.990321848256439
2.990136557027623
2.9902414849075223
2.9902415522984116
2.9902266234584243
2.9905307387054547
2.990661694504097
2.9906698781827425
2.990786316692297
2.990428927274274
2.990060725325387
2.9903555099943353
2.9903408444629873
2.9905416448315854
2.990547820757027
2.99073335341148
2.990366519039794
2.990483126131249
2.990583812061631
2.990758320791297
2.990880304016971
2.99088399241107
2.991045541645608
2.991036713875534
2.9910136934044766
2.9909766806103812
2.9908332073400286
2.9909509523286846
2.990904392018721
2.9910085311053822
2.9910141332976936
2.9911219625952494
2.991214470249388
2.9912918773079094
2.9913880040595666
2.9915550968297833
2.991223386526422
2.9910888786732697
2.99140862371872
2.9913686432970534
2.991225817318605
2.99089337610585
2.9908447300128764
2.990782971876145
2.990800654888531
2.990884708925663
2.9905516000047077
2.990410284566227
2.990516811740328
2.9906086120883946
2.99078584444495
2.9911077290764547
2.9911881262991145
2.9911311985462747
2.9909897663880445
2.9910757926109452
2.990752980327515
2.991065742605566
2.991141171061047
2.991218330186581
2.991517006534031
2.991695069077393
2.9913727306045326
2.9914101638677653
2.991480322916547
2.991506074047578
2.991518565056003
2.99159397578826
2.991466797497284
2.9914261260855715
2.9914915299676554
2.991788909825584
2.991655891872936
2.991726352926162
2.9919092011281023
2.9921946351168023
2.9921520781160917
2.9921691514163893
2.992441562498952
2.9926155068442792
2.9923195610527693
2.992388095277869
2.9923993264548545
2.992471226578971
2.9924715634844725
2.992431366815289
2.9924211138695784
2.9926897804510424
2.992755050983067
2.992807265503725
2.99278972351646
2.9928599861817684
2.992818325787887
2.992998246450366
2.9932599704212413
2.993156436488575
2.993325074081055
2.9932121847660005
2.993279146867687
2.993436945583542
2.993395442539695
2.993382891265954
2.993530073231385
2.9935072617423435
2.9935695009285137
2.9933124406441194
2.993450957023497
2.9935760718776407
2.9936306746441557
2.9937009737950353
2.993758722422804
2.993722869040667
2.993702016884137
2.9938216274385203
2.9937777882076593
2.9937488025854275
2.9937084922287633
2.993618811105062
2.9937318713594223
2.993683799599396
2.993743833544618
2.9935063866917453
2.9935697949395346
2.9936210646266517
2.9933782100000266
2.993290439285258
2.9932547241090686
2.993367797681798
2.993121672619885
2.9930784780926225
2.9931413176957964
2.9928900867185
2.992852141920042
2.9931518570261715
2.9932074410739586
2.993124770998614
2.9928720642565407
2.9929866419009405
2.9929460140450095
2.9928583241463116
2.9929636879903123
2.9930170636264988
2.9929224328591824
2.992890019187829
2.99284698433014
2.9931465961097308
2.993106532136074
2.9930559898614764
2.992814768704135
2.9928934656399604
2.9929605186231516
2.993016074614684
2.9930602780512365
2.993118718837005
2.9930321688839783
2.9927930567109464
2.992745313922952
2.9927972749719736
2.99283805927051
2.9928802912993673
2.9929114921435707
2.9928249948870627
2.9928468910909105
2.992798359389515
2.9925650557225207
2.9928744646835037
2.9928900781001713
2.9926516869710786
2.992658437979175
2.992642859237325
2.992617056576376
2.9926163782207285
2.9923768378619298
2.9922986328037164
2.9922561009738566
2.992398089448896
2.9925283474998494
2.992647022456609
2.992754259089284
2.993065271292531
2.992829030934339
2.9925848474572794
2.9926850582437767
2.992434632148682
2.9923622699883934
2.9924543974309445
2.9924184231353657
2.992488831067284
2.992444600218037
2.992435680100062
2.9924511620365286
2.9923784702743133
2.9923292112036313
2.992248853002257
2.9920077490834434
2.992323333546885
2.992236807435253
2.9922508993611134
2.9921568681315565
2.9920539430605175
2.9919422256319574
2.9917034762479817
2.991782905864196
2.9916656951663176
2.9919775400299073
2.992276395038937
2.9925624294074344
2.992567648275955
2.9925853821231883
2.9926614512554988
2.9926707097968706
2.992784566474227
2.9930632939778956
2.9930327821663827
2.9933002038089533
2.993304679691133
2.993412418340852
2.993376527637608
2.9931543724475955
2.9931109988201943
2.993212289365459
2.9929858139166208
2.9932490142491606
2.9933309803503527
2.993099984690234
2.9931960270406366
2.993281832044036
2.993537325283093
2.9934450353095965
2.9934048404082794
2.9934185040488392
2.9931893118991058
2.993216519368265
2.993299789129702
2.99355016718399
2.9934578874204716
2.9933573352585388
2.9933695862383276
2.99333146341132
2.993422011105793
2.993197717164349
2.9932048313352535
2.992974995765228
2.9930597069164393
2.993145552595448
2.993106931516248
2.9930597201006437
2.9931382904796564
2.9930450964872457
2.9929438521296188
2.9930261543909618
2.9930988082842305
2.993161924549213
2.9930566432738415
2.9931328800016384
2.9931995956219777
2.99325689879228
2.993304896478401
2.9932634729029806
2.993050214217993
2.992945263987705
2.993008820088252
2.99296317704284
2.9930186950182516
2.993065043144717
2.993092176266495
2.9931104391195547
2.993061575990522
2.992958179541755
2.99300037158733
2.9930538975102703
2.9933301668666905
2.9931270456223547
2.9931438457972552
2.993151998960207
2.993420099542596
2.993490480811438
2.993551759674875
2.9934520626822216
2.993456249680581
2.993717113839681
2.9939670283572175
2.9942061245290126
2.9942048144139664
2.994434216200134
2.994493778922024
2.9947135691483284
2.994678947022188
2.9948893472840217
2.9948477840439445
2.9946599398367706
2.994567089922649
2.9946245705730092
2.994828927228127
2.9946383550475426
2.9946991537780403
2.9947708832510487
2.994824020809533
2.9950222255595564
2.994830131357697
2.9948768966471206
2.9947876906088027
2.994691174513057
2.9947318416875097
2.994802538615156
2.9948358519748575
2.9948514907692467
2.9949156600560247
2.9949712529610775
2.994874717953656
2.994923018631466
2.9949914817596524
2.995004537494009
2.995037229689829
2.994938339996318
2.995142251267847
2.995037355092225
2.9950837672930204
2.99506737855138
2.9950790978834556
2.994970865730882
2.9949758694115935
2.9948619580040856
2.994741220105264
2.9947769874293373
2.994777682041959
2.9946526095418045
2.9947288227718705
2.994796639053767
2.9950033398451303
2.9950005445204457
2.9950619827821905
2.9949045395817087
2.9949589609979834
2.995014386910765
2.99485297594179
2.9949014832352354
2.9951051382986495
2.995155526579601
2.995197899700235
2.995241287301257
2.995125912673222
2.995127432184233
2.9950066657063736
2.994879388603096
2.994919359934558
2.9949253653388945
2.9949238505880467
2.994975785911293
2.995011013925687
2.9948831088644274
2.994929289914255
2.9949246267664638
2.994964038784514
2.9949699536139494
2.9950026746369964
2.99500220379003
2.995036955381707
2.9950640794227192
2.9951182398063456
2.995138803065843
2.9950009444100587
2.995216649551935
2.9954231314578434
2.9954560665170753
2.995337575312546
2.9952128122713577
2.995232024037878
2.995235548820252
2.9952652049753308
2.995270763582052
2.9951369245608968
2.9950117264691825
2.995012346137956
2.9948748177638773
2.9948694449993924
2.994741631099389
2.994763019197935
2.9947936948111895
2.994817039985774
2.9946864778579485
2.994753897622136
2.9947477099143485
2.9946133402340926
2.9946335882605366
2.994646666493501
2.9946688658586256
2.9946839024553826
2.9946918478736206
2.994692772739807
2.9947602544024123
2.994755175023105
2.9949767077980782
2.9949893575348705
2.994859858248961
2.994738679414125
2.994738594461386
2.994731646788053
2.9945996831382415
2.9946264967083547
2.9946383243629997
2.994659042970203
2.9948792319979063
2.994870322694361
2.9947517874469414
2.994824806968581
2.9946944747327158
2.9946973731423148
2.9945762561315443
2.994573461682408
2.994563972423121
2.9945478534055727
2.994417287848867
2.9944108382239527
2.994397767746759
2.994619107567674
2.9946384209111176
2.9948519463475445
2.994720689022697
2.9945838233415896
2.9945992082363277
2.9946785674158347
2.9947111819693344
2.9945989342179153
2.994808865938772
2.994798535473944
2.9946825027608606
2.994666756194796
2.994644610317282
2.994660701425114
2.9945287582223123
2.9947351933477586
2.9945986421257613
2.9946804729041334
2.9946787171982416
2.9947154590070744
2.9947918648864618
2.9946803658147503
2.9947506749259327
2.994768323293374
2.9946334604809426
2.994630871321034
2.9946968992036695
2.994756023364496
2.9947707701448416
2.9946606939956633
2.994648191364713
2.994688047133291
2.9947212653999697
2.9946086387829944
2.9946070374878566
2.994599159684933
2.9948125261620238
2.9948426275349584
2.994728349372937
2.994716885923636
2.9947063385604045
2.99468964302584
2.9947540036281746
2.994638271263112
2.9946600173591174
2.9946898850659696
2.9945707484915287
2.9947835325978263
2.9949883688389853
2.9951853385848777
2.9950697273817677
2.995097210006441
2.9951183518647735
2.99499937821929
2.9950223210756235
2.9948990806805957
2.994916706704367
2.994907197590557
2.9948916937589196
2.9948908825313723
2.995087559565011
2.9949638481862024
2.9950370736105913
2.9950327232414042
2.9950223939693337
2.995090656363801
2.9950752252065724
2.9951377824908425
2.995158419234248
2.9951868782835738
2.995168116099885
2.995364196331393
2.995340350543942
2.9955296093121273
2.9955207678280704
2.995492779876871
2.9954590984173395
2.99534415448655
2.9952241634391434
2.9952538933153843
2.9953195514052244
2.995196361293208
2.9952216870816617
2.995247814275497
2.9953095413695396
2.995330412709728
2.995242202396674
2.9952579914053605
2.9952283547219656
2.995252557725103
2.9951318137209215
2.995006170329213
2.994875669819307
2.9947879746657735
2.9948508765541453
2.9949075624871973
2.995105066897211
2.9951562294468896
2.9951810190759973
2.9950923790711887
2.994963356966858
2.9948706520734865
2.994772942686499
2.9946411326078652
2.994664444138153
2.9946885332238997
2.994668059213248
2.994687140811247
2.9947403345415626
2.994715982275387
2.9947308716151597
2.9947795970470823
2.99468486925315
2.9946956778967344
2.9945969151368836
2.9944932932330524
2.9943848536318094
2.994431754071571
2.9944727653979863
2.9944949186958825
2.9945243200623457
2.994535143115569
2.9944262016328156
2.9944450583905415
2.994451935631461
2.9944917111834704
2.9944751209952676
2.9945099017779953
2.9943948922555714
2.994286461433404
2.994317216046773
2.9945301397901307
2.994549489135273
2.994755917080204
2.9947393498631385
2.994767174457473
2.9949678170718688
2.9949843637051337
2.995020633089569
2.995051264303184
2.995063789477789
2.9952599185774913
2.995267617648546
2.995164894517564
2.995355470291133
2.995341015570127
2.995345555172541
2.9953631596977406
2.9953939460920207
2.9955802003415872
2.9954775957181017
2.995479738851976
2.9954765939996104
2.9953710904462145
2.995553272942524
2.995728801789677
2.995758986341632
2.9957837162609766
2.995778900953815
2.995672729319991
2.9956635607432043
2.995703613094233
2.995690033252357
2.9958633830526535
2.995857087434173
2.9958814798398157
2.99587078638295
2.996039492472773
2.99620176173463
2.9962227605404976
2.996208981183152
2.9962496193897614
2.996237314249412
2.9963956810508545
2.996295946496762
2.9963272103639795
2.9963652066070416
2.9963507562747362
2.996337056817225
2.996359164995665
2.996341211751302
2.9963240112024243
2.996354210484116
2.996373237303896
2.996410782823189
2.996443027412936
2.996423762856331
2.9964514675386282
2.9964798531271315
2.99638670579881
2.996364789268033
2.9963836084029873
2.9963139872430493
2.996340081002358
2.9963610212339296
2.99637685159661
2.9965423561756053
2.996519862603714
2.996679799190354
2.9966924563365858
2.9966233972260308
2.9966432269069916
2.9966353936586945
2.996668152912441
2.9965812957453277
2.9967387596622244
2.9967171089796323
2.9966907256088287
2.996709614470422
2.9966792449455104
2.996693844144887
2.996709120249517
2.9967194428435233
2.9966342593017954
2.9966021446899482
2.9965654214348505
2.996524127050441
2.9965324261182698
2.99656959013968
2.996525173148187
2.9966849534726996
2.9967014342168072
2.996713020406836
2.996719752548703
2.996755071967013
2.99676313401413
2.9967663859184728
2.9967648672286433
2.9966857648351057
2.9966024501541813
2.9965976786936004
2.9965882179069423
2.9965956468964086
2.9965456386437195
2.9965544379065543
2.9965584813671677
2.9965578078984607
2.996505552935824
2.9966691978035644
2.996665119329347
2.996705280899903
2.996697213235043
2.9966184166127086
2.9966117537869073
2.9965796984219555
2.996543224041973
2.996705009448532
2.996695704341019
2.9968522672589257
2.9968653765925968
2.996857965839815
2.9968460087388826
2.9967693810377476
2.9969224956345286
2.996842391605101
2.996807503503649
2.9968198668469777
2.996811918292635
2.9968202935904973
2.9968085009839562
2.996771993768039
2.996819809864317
2.99686277240281
2.9967842621527425
2.99674548145947
2.9967024449367954
2.9966953231278164
2.9967043386397947
2.996693413141032
2.9968492400355533
2.996770873865051
2.9967567890920543
2.9968005696329545
2.99678273355899
2.9967408041597605
2.996734387705377
2.9967752929878935
2.9967550803944443
2.996791898429672
2.996748425117906
2.9967202878948918
2.9967537059242924
2.9967824919044546
2.9967513897961937
2.9967307718631937
2.996696141771939
2.9967222326174694
2.996718442558968
2.996647798799712
2.9966061958165944
2.9965604982815557
2.9965794848288034
2.996573960154048
2.99656412655112
2.996530622709127
2.996460171423751
2.9964232422270896
2.996588009441378
2.9965149307100782
2.9964751490992656
2.9966355505576
2.996592259725636
2.9966229646046605
2.996614457862038
2.9966017231365707
2.9965563448262613
2.9964840436132487
2.9964447028436414
2.9964297450523505
2.9965889569183686
2.9965421461702446
2.9964686337300606
2.99649527814947
2.9964550789956803
2.9964779356991658
2.9965113425102645
2.996463800318313
2.99648348184217
2.996479438934231
2.996406721790331
2.9965657478619443
2.996582819748415
2.9966152449792154
2.996643280767474
2.996666961373169
2.996620441707819
2.996640416300422
2.996590642209351
2.996519239210957
2.996484424794814
2.9964321368776545
2.9964502968030637
2.996469026650222
2.9964645036736726
2.996392634150535
2.9963940574260337
2.9964103338946897
2.996403540457807
2.9964020208353133
2.9963509428949178
2.9963459629502873
2.9963140574577527
2.9963056380619855
2.9962978143077796
2.996313997867534
2.9962448386610694
2.996257476420176
2.9962247557435946
2.9961749251959082
2.9961987815563207
2.99614581603574
2.9961660849039706
2.9963351637323896
2.996279600831773
2.996273630400825
2.9962913760498378
2.9964567324439804
2.996452386545295
2.9964670438691203
2.9964592983086247
2.9964704428913755
2.9964593317198513
2.996476234052912
2.9964484497832355
2.9964345969721418
2.9964168690953197
2.996356314176006
2.9963353589643127
2.996271840773937
2.9962476903678206
2.9961981534348276
2.9961449871687
2.9961182769769383
2.9961323190428923
2.9961333295282992
2.996143923168657
2.9960811562831626
2.996250907488408
2.9964156278275107
2.996437348833966
2.9963726372085455
2.996321075125149
2.9963000062989864
2.9962751936200718
2.9962088430770946
2.9962114717314354
2.9961422512517117
2.996163936785948
2.996142052462809
2.996306500849419
2.996320715951794
2.996250329922078
2.9961765328722136
2.9963374874478963
2.996314598172887
2.996327063483551
2.9963053038658085
2.9962589298098967
2.9962642386935068
2.996265718288699
2.9962169672511325
2.996164719903485
2.9961635501409773
2.9961084090137096
2.9960870056833544
2.9961005670358616
2.99611028154412
2.9960905373741435
2.9960969811027427
2.996029259177652
